23-21-33.021000,[R]: 50 
23-21-33.025000,[R]: 3 
23-21-33.028000,[R]: 4 
23-21-33.033000,[R]: 5 
23-21-33.037000,[R]: 6 
23-21-33.041000,[R]: 7 
23-21-33.045000,[R]: 8 
23-21-33.049000,[R]: 1 
23-21-33.054000,[R]: 2 
23-21-33.055000,[R]: 50 
23-21-33.058000,[R]: 3 
23-21-33.062000,[R]: 4 
23-21-33.065000,[R]: 5 
23-21-33.070000,[R]: 6 
23-21-33.074000,[R]: 7 
23-21-33.078000,[R]: 8 
23-21-33.082000,[R]: 1 
23-21-33.087000,[R]: 2 
23-21-33.087000,[R]: 50 
23-21-33.090000,[R]: 3 
23-21-33.096000,[R]: 4 
23-21-33.099000,[R]: 5 
23-21-33.103000,[R]: 6 
23-21-33.107000,[R]: 7 
23-21-33.113000,[R]: 8 
23-21-33.115000,[R]: 1 
23-21-33.120000,[R]: 2 
23-21-33.121000,[R]: 50 
23-21-33.123000,[R]: 3 
23-21-33.127000,[R]: 4 
23-21-33.132000,[R]: 5 
23-21-33.135000,[R]: 6 
23-21-33.141000,[R]: 7 
23-21-33.146000,[R]: 8 
23-21-33.148000,[R]: 1 
23-21-33.153000,[R]: 2 
23-21-33.153000,[R]: 50 
23-21-33.156000,[R]: 3 
23-21-33.161000,[R]: 4 
23-21-33.164000,[R]: 5 
23-21-33.168000,[R]: 6 
23-21-33.172000,[R]: 7 
23-21-33.174000,[R]: 20 
23-21-33.176000,[R]: 1 
23-21-33.182000,[R]: 2 
23-21-33.183000,[R]: 50 
23-21-33.185000,[R]: 3 
23-21-33.188000,[R]: 4 
23-21-33.193000,[R]: 5 
23-21-33.196000,[R]: 6 
23-21-33.200000,[R]: 7 
23-21-33.207000,[R]: 8 
23-21-33.208000,[R]: 1 
23-21-33.213000,[R]: 2 
23-21-33.214000,[R]: 50 
23-21-33.216000,[R]: 3 
23-21-33.221000,[R]: 4 
23-21-33.225000,[R]: 5 
23-21-33.229000,[R]: 6 
23-21-33.238000,[R]: 7 
23-21-33.239000,[R]: 8 
23-21-33.242000,[R]: 1 
23-21-33.243000,S 1 	RSSI: 46
23-21-33.246000,[R]: 2 
23-21-33.247000,[R]: 50 
23-21-33.249000,[R]: 3 
23-21-33.254000,[R]: 4 
23-21-33.258000,[R]: 5 
23-21-33.261000,[R]: 6 
23-21-33.266000,[R]: 7 
23-21-33.270000,[R]: 8 
23-21-33.276000,[R]: 1 
23-21-33.277000,S 1 	RSSI: 46
23-21-33.280000,[R]: 2 
23-21-33.281000,[R]: 50 
23-21-33.294000,[R]: 3 
23-21-33.295000,[R]: 4 
23-21-33.299000,[R]: 5 
23-21-33.301000,[R]: 6 
23-21-33.308000,[R]: 7 
23-21-33.308000,[R]: 8 
23-21-33.309000,[R]: 1 
23-21-33.312000,[R]: 2 
23-21-33.312000,[R]: 50 
23-21-33.315000,[R]: 3 
23-21-33.319000,[R]: 4 
23-21-33.324000,[R]: 5 
23-21-33.327000,[R]: 6 
23-21-33.332000,[R]: 7 
23-21-33.333000,[R]: 20 
23-21-33.335000,[R]: 1 
23-21-33.340000,[R]: 2 
23-21-33.349000,[R]: 50 
23-21-33.349000,[R]: 3 
23-21-33.350000,[R]: 4 
23-21-33.352000,[R]: 5 
23-21-33.356000,[R]: 6 
23-21-33.360000,[R]: 7 
23-21-33.364000,[R]: 8 
23-21-33.369000,[R]: 1 
23-21-33.373000,[R]: 2 
23-21-33.374000,[R]: 50 
23-21-33.376000,[R]: 3 
23-21-33.388000,[R]: 4 
23-21-33.389000,[R]: 5 
23-21-33.392000,[R]: 6 
23-21-33.393000,[R]: 7 
23-21-33.397000,[R]: 8 
23-21-33.401000,[R]: 1 
23-21-33.408000,[R]: 2 
23-21-33.410000,[R]: 50 
23-21-33.411000,[R]: 3 
23-21-33.413000,[R]: 4 
23-21-33.417000,[R]: 5 
23-21-33.422000,[R]: 6 
23-21-33.427000,[R]: 7 
23-21-33.431000,[R]: 8 
23-21-33.434000,[R]: 1 
23-21-33.437000,S 6 	RSSI: 44
23-21-33.441000,[R]: 2 
23-21-33.442000,[R]: 50 
23-21-33.444000,S 7 	RSSI: 44
23-21-33.445000,[R]: 3 
23-21-33.449000,S 8 	RSSI: 44
23-21-33.449000,[R]: 4 
23-21-33.452000,[R]: 5 
23-21-33.454000,[R]: 20 
23-21-33.458000,[R]: 1 
23-21-33.462000,[R]: 2 
23-21-33.467000,[R]: 50 
23-21-33.468000,[R]: 3 
23-21-33.470000,[R]: 4 
23-21-33.470000,S 4 	RSSI: 44
23-21-33.474000,[R]: 5 
23-21-33.477000,[R]: 6 
23-21-33.479000,S 8 	RSSI: 44
23-21-33.481000,[R]: 7 
23-21-33.483000,S 7 	RSSI: 44
23-21-33.485000,[R]: 8 
23-21-33.489000,[R]: 1 
23-21-33.494000,[R]: 2 
23-21-33.497000,[R]: 50 
23-21-33.498000,[R]: 3 
23-21-33.502000,[R]: 4 
23-21-33.508000,[R]: 5 
23-21-33.510000,[R]: 6 
23-21-33.512000,S 8 	RSSI: 44
23-21-33.514000,[R]: 7 
23-21-33.516000,S 7 	RSSI: 44
23-21-33.521000,[R]: 8 
23-21-33.522000,[R]: 1 
23-21-33.527000,[R]: 2 
23-21-33.532000,[R]: 50 
23-21-33.533000,[R]: 3 
23-21-33.536000,S 1 	RSSI: 46
23-21-33.537000,[R]: 4 
23-21-33.539000,[R]: 5 
23-21-33.543000,[R]: 6 
23-21-33.545000,S 8 	RSSI: 44
23-21-33.550000,[R]: 7 
23-21-33.555000,S 7 	RSSI: 44
23-21-33.556000,[R]: 8 
23-21-33.558000,[R]: 1 
23-21-33.560000,[R]: 2 
23-21-33.560000,[R]: 50 
23-21-33.564000,[R]: 3 
23-21-33.564000,S 1 	RSSI: 46
23-21-33.566000,[R]: 4 
23-21-33.570000,[R]: 5 
23-21-33.573000,[R]: 20 
23-21-33.584000,[R]: 1 
23-21-33.585000,[R]: 2 
23-21-33.585000,[R]: 50 
23-21-33.586000,[R]: 3 
23-21-33.587000,[R]: 4 
23-21-33.592000,[R]: 5 
23-21-33.599000,[R]: 6 
23-21-33.600000,[R]: 7 
23-21-33.609000,[R]: 8 
23-21-33.610000,[R]: 1 
23-21-33.610000,S 1 	RSSI: 46
23-21-33.613000,[R]: 2 
23-21-33.613000,[R]: 50 
23-21-33.618000,[R]: 3 
23-21-33.620000,[R]: 4 
23-21-33.624000,[R]: 5 
23-21-33.630000,[R]: 6 
23-21-33.632000,[R]: 7 
23-21-33.637000,[R]: 8 
23-21-33.642000,[R]: 1 
23-21-33.648000,S 1 	RSSI: 46
23-21-33.650000,[R]: 2 
23-21-33.651000,[R]: 50 
23-21-33.651000,[R]: 3 
23-21-33.653000,[R]: 4 
23-21-33.657000,[R]: 5 
23-21-33.671000,[R]: 6 
23-21-33.671000,[R]: 7 
23-21-33.672000,[R]: 8 
23-21-33.674000,[R]: 1 
23-21-33.678000,[R]: 2 
23-21-33.686000,[R]: 50 
23-21-33.687000,[R]: 3 
23-21-33.688000,[R]: 4 
23-21-33.690000,[R]: 5 
23-21-33.695000,[R]: 6 
23-21-33.705000,S 1 	RSSI: 46
23-21-33.707000,[R]: 7 
23-21-33.707000,[R]: 8 
23-21-33.714000,[R]: 1 
23-21-33.715000,[R]: 2 
23-21-33.715000,[R]: 50 
23-21-33.716000,[R]: 3 
23-21-33.720000,[R]: 4 
23-21-33.724000,[R]: 5 
23-21-33.737000,[R]: 6 
23-21-33.737000,[R]: 7 
23-21-33.738000,[R]: 20 
23-21-33.739000,[R]: 1 
23-21-33.742000,[R]: 2 
23-21-33.743000,[R]: 50 
23-21-33.746000,[R]: 3 
23-21-33.750000,[R]: 4 
23-21-33.753000,[R]: 5 
23-21-33.776000,[R]: 6 
23-21-33.777000,[R]: 7 
23-21-33.778000,[R]: 8 
23-21-33.778000,[R]: 1 
23-21-33.779000,[R]: 2 
23-21-33.780000,[R]: 50 
23-21-33.780000,[R]: 3 
23-21-33.786000,[R]: 4 
23-21-33.786000,[R]: 5 
23-21-33.789000,[R]: 6 
23-21-33.794000,[R]: 7 
23-21-33.797000,[R]: 8 
23-21-33.801000,[R]: 1 
23-21-33.807000,[R]: 2 
23-21-33.820000,[R]: 50 
23-21-33.820000,[R]: 3 
23-21-33.821000,[R]: 4 
23-21-33.821000,[R]: 5 
23-21-33.822000,[R]: 6 
23-21-33.826000,[R]: 7 
23-21-33.832000,[R]: 8 
23-21-33.834000,[R]: 1 
23-21-33.842000,[R]: 2 
23-21-33.843000,[R]: 50 
23-21-33.844000,[R]: 3 
23-21-33.848000,[R]: 4 
23-21-33.855000,[R]: 5 
23-21-33.855000,[R]: 6 
23-21-33.859000,[R]: 7 
23-21-33.864000,[R]: 8 
23-21-33.867000,[R]: 1 
23-21-33.872000,[R]: 2 
23-21-33.887000,[R]: 50 
23-21-33.888000,[R]: 3 
23-21-33.888000,[R]: 4 
23-21-33.889000,[R]: 5 
23-21-33.889000,[R]: 6 
23-21-33.892000,[R]: 7 
23-21-33.894000,[R]: 20 
23-21-33.898000,[R]: 1 
23-21-33.901000,[R]: 2 
23-21-33.901000,[R]: 50 
23-21-33.904000,[R]: 3 
23-21-33.908000,[R]: 4 
23-21-33.913000,[R]: 5 
23-21-33.917000,[R]: 6 
23-21-33.921000,[R]: 7 
23-21-33.925000,[R]: 8 
23-21-33.931000,[R]: 1 
23-21-33.934000,S 1 	RSSI: 46
23-21-33.934000,[R]: 2 
23-21-33.935000,[R]: 50 
23-21-33.936000,[R]: 3 
23-21-33.940000,[R]: 4 
23-21-33.968000,[R]: 5 
23-21-34.009000,[R]: 6 
23-21-34.010000,[R]: 7 
23-21-34.010000,[R]: 8 
23-21-34.011000,[R]: 1 
23-21-34.011000,S 1 	RSSI: 46
23-21-34.017000,[R]: 2 
23-21-34.017000,[R]: 50 
23-21-34.018000,[R]: 3 
23-21-34.018000,[R]: 4 
23-21-34.019000,[R]: 5 
23-21-34.020000,[R]: 6 
23-21-34.021000,[R]: 7 
23-21-34.021000,[R]: 8 
23-21-34.022000,[R]: 1 
23-21-34.023000,[R]: 2 
23-21-34.024000,[R]: 50 
23-21-34.025000,[R]: 3 
23-21-34.029000,[R]: 4 
23-21-34.029000,[R]: 5 
23-21-34.030000,[R]: 6 
23-21-34.030000,[R]: 7 
23-21-34.034000,[R]: 8 
23-21-34.035000,[R]: 1 
23-21-34.035000,[R]: 2 
23-21-34.036000,[R]: 50 
23-21-34.042000,[R]: 3 
23-21-34.046000,[R]: 4 
23-21-34.047000,[R]: 5 
23-21-34.047000,[R]: 6 
23-21-34.051000,[R]: 7 
23-21-34.053000,[R]: 20 
23-21-34.055000,[R]: 1 
23-21-34.060000,[R]: 2 
23-21-34.061000,[R]: 50 
23-21-34.064000,[R]: 3 
23-21-34.077000,[R]: 4 
23-21-34.078000,S 6 	RSSI: 44
23-21-34.079000,[R]: 5 
23-21-34.079000,[R]: 6 
23-21-34.082000,[R]: 7 
23-21-34.086000,[R]: 8 
23-21-34.089000,[R]: 1 
23-21-34.096000,[R]: 2 
23-21-34.099000,[R]: 50 
23-21-34.099000,S 4 	RSSI: 44
23-21-34.100000,[R]: 3 
23-21-34.100000,S 7 	RSSI: 44
23-21-34.102000,[R]: 4 
23-21-34.104000,S 8 	RSSI: 44
23-21-34.107000,[R]: 5 
23-21-34.119000,[R]: 6 
23-21-34.119000,[R]: 7 
23-21-34.120000,S 3 	RSSI: 44
23-21-34.120000,[R]: 8 
23-21-34.123000,[R]: 1 
23-21-34.132000,[R]: 2 
23-21-34.132000,[R]: 50 
23-21-34.133000,[R]: 3 
23-21-34.133000,S 7 	RSSI: 44
23-21-34.134000,[R]: 20 
23-21-34.136000,[R]: 1 
23-21-34.137000,S 1 	RSSI: 46
23-21-34.140000,[R]: 2 
23-21-34.141000,[R]: 50 
23-21-34.144000,[R]: 3 
23-21-34.150000,S 3 	RSSI: 44
23-21-34.150000,[R]: 4 
23-21-34.152000,[R]: 5 
23-21-34.174000,[R]: 6 
23-21-34.174000,[R]: 7 
23-21-34.175000,[R]: 8 
23-21-34.175000,[R]: 1 
23-21-34.176000,S 1 	RSSI: 46
23-21-34.180000,[R]: 2 
23-21-34.181000,[R]: 50 
23-21-34.182000,[R]: 3 
23-21-34.183000,S 3 	RSSI: 44
23-21-34.184000,[R]: 4 
23-21-34.185000,[R]: 5 
23-21-34.191000,[R]: 6 
23-21-34.194000,[R]: 7 
23-21-34.198000,[R]: 8 
23-21-34.201000,[R]: 1 
23-21-34.204000,S 1 	RSSI: 46
23-21-34.207000,[R]: 2 
23-21-34.207000,[R]: 50 
23-21-34.210000,[R]: 3 
23-21-34.212000,S 3 	RSSI: 44
23-21-34.220000,[R]: 4 
23-21-34.221000,[R]: 5 
23-21-34.222000,[R]: 6 
23-21-34.226000,[R]: 7 
23-21-34.230000,[R]: 8 
23-21-34.256000,[R]: 1 
23-21-34.668000,S 1 	RSSI: 46
23-21-35.109000,[R]: 2 
23-21-35.382000,[R]: 50 
23-21-35.389000,[R]: 3 
23-21-35.393000,S 3 	RSSI: 44
23-21-35.414000,[R]: 4 
23-21-35.415000,[R]: 5 
23-21-35.417000,[R]: 6 
23-21-35.419000,S 1 	RSSI: 46
23-21-35.419000,[R]: 7 
23-21-35.432000,[R]: 8 
23-21-35.437000,S 3 	RSSI: 44
23-21-35.466000,[R]: 1 
23-21-35.469000,[R]: 2 
23-21-35.479000,[R]: 50 
23-21-35.510000,[R]: 3 
23-21-35.547000,[R]: 4 
23-21-35.568000,[R]: 5 
23-21-35.569000,[R]: 6 
23-21-35.569000,S 1 	RSSI: 46
23-21-35.569000,[R]: 7 
23-21-35.570000,[R]: 20 
23-21-35.570000,[R]: 1 
23-21-35.571000,[R]: 2 
23-21-35.571000,[R]: 50 
23-21-35.572000,[R]: 3 
23-21-35.572000,S 3 	RSSI: 44
23-21-35.573000,[R]: 4 
23-21-35.574000,[R]: 5 
23-21-35.574000,[R]: 6 
23-21-35.575000,[R]: 7 
23-21-35.575000,[R]: 8 
23-21-35.576000,[R]: 1 
23-21-35.580000,[R]: 2 
23-21-35.580000,[R]: 50 
23-21-35.581000,[R]: 3 
23-21-35.581000,S 3 	RSSI: 44
23-21-35.582000,[R]: 4 
23-21-35.583000,[R]: 5 
23-21-35.586000,[R]: 6 
23-21-35.586000,[R]: 7 
23-21-35.587000,[R]: 8 
23-21-35.587000,[R]: 1 
23-21-35.588000,[R]: 2 
23-21-35.588000,[R]: 50 
23-21-35.664000,[R]: 3 
23-21-35.665000,S 3 	RSSI: 44
23-21-35.665000,[R]: 4 
23-21-35.666000,[R]: 5 
23-21-35.666000,[R]: 6 
23-21-35.666000,[R]: 7 
23-21-35.667000,[R]: 8 
23-21-35.667000,[R]: 1 
23-21-35.668000,[R]: 2 
23-21-35.668000,[R]: 50 
23-21-35.669000,[R]: 3 
23-21-35.669000,S 3 	RSSI: 44
23-21-35.670000,[R]: 4 
23-21-35.670000,[R]: 5 
23-21-35.670000,[R]: 20 
23-21-35.671000,[R]: 1 
23-21-35.671000,[R]: 2 
23-21-35.672000,[R]: 50 
23-21-35.675000,[R]: 3 
23-21-35.676000,[R]: 4 
23-21-35.676000,S 6 	RSSI: 44
23-21-35.677000,[R]: 5 
23-21-35.677000,[R]: 6 
23-21-35.678000,[R]: 7 
23-21-35.678000,S 1 	RSSI: 46
23-21-35.679000,[R]: 8 
23-21-35.679000,[R]: 1 
23-21-35.680000,[R]: 2 
23-21-35.680000,[R]: 50 
23-21-35.680000,[R]: 3 
23-21-35.683000,S 7 	RSSI: 44
23-21-35.683000,[R]: 4 
23-21-35.686000,S 8 	RSSI: 44
23-21-35.686000,[R]: 5 
23-21-35.687000,[R]: 6 
23-21-35.687000,[R]: 7 
23-21-35.688000,S 1 	RSSI: 46
23-21-35.688000,[R]: 8 
23-21-35.689000,[R]: 1 
23-21-35.689000,[R]: 2 
23-21-35.690000,[R]: 50 
23-21-35.690000,[R]: 3 
23-21-35.691000,S 7 	RSSI: 44
23-21-35.691000,[R]: 20 
23-21-35.692000,[R]: 1 
23-21-35.693000,S 1 	RSSI: 46
23-21-35.693000,[R]: 2 
23-21-35.693000,[R]: 50 
23-21-35.696000,[R]: 3 
23-21-35.697000,[R]: 4 
23-21-35.697000,[R]: 5 
23-21-35.697000,[R]: 6 
23-21-35.698000,[R]: 7 
23-21-35.698000,[R]: 8 
23-21-35.699000,[R]: 1 
23-21-35.699000,S 1 	RSSI: 46
23-21-35.700000,[R]: 2 
23-21-35.700000,[R]: 50 
23-21-35.701000,[R]: 3 
23-21-35.702000,[R]: 4 
23-21-35.702000,[R]: 5 
23-21-35.703000,[R]: 6 
23-21-35.703000,[R]: 7 
23-21-35.704000,[R]: 8 
23-21-35.704000,[R]: 1 
23-21-35.704000,S 1 	RSSI: 46
23-21-35.707000,[R]: 2 
23-21-35.708000,[R]: 50 
23-21-35.709000,[R]: 3 
23-21-35.709000,[R]: 4 
23-21-35.709000,[R]: 5 
23-21-35.710000,[R]: 6 
23-21-35.710000,[R]: 7 
23-21-35.710000,[R]: 8 
23-21-35.711000,[R]: 1 
23-21-35.711000,S 1 	RSSI: 48
23-21-35.712000,[R]: 2 
23-21-35.712000,[R]: 50 
23-21-35.712000,[R]: 3 
23-21-35.713000,[R]: 4 
23-21-35.713000,[R]: 5 
23-21-35.713000,[R]: 6 
23-21-35.714000,S 1 	RSSI: 46
23-21-35.714000,[R]: 7 
23-21-35.715000,[R]: 8 
23-21-35.715000,[R]: 1 
23-21-35.715000,[R]: 2 
23-21-35.716000,[R]: 50 
23-21-35.718000,[R]: 3 
23-21-35.719000,[R]: 4 
23-21-35.719000,[R]: 5 
23-21-35.720000,[R]: 6 
23-21-35.720000,[R]: 7 
23-21-35.720000,[R]: 20 
23-21-35.721000,[R]: 1 
23-21-35.721000,[R]: 2 
23-21-35.722000,[R]: 50 
23-21-35.722000,[R]: 3 
23-21-35.725000,[R]: 4 
23-21-35.726000,[R]: 5 
23-21-35.727000,[R]: 6 
23-21-35.729000,[R]: 7 
23-21-35.729000,[R]: 8 
23-21-35.729000,[R]: 1 
23-21-35.730000,[R]: 2 
23-21-35.730000,[R]: 50 
23-21-35.731000,[R]: 3 
23-21-35.731000,[R]: 4 
23-21-35.732000,[R]: 5 
23-21-35.732000,[R]: 6 
23-21-35.732000,[R]: 7 
23-21-35.733000,[R]: 8 
23-21-35.733000,[R]: 1 
23-21-35.736000,[R]: 2 
23-21-35.736000,[R]: 50 
23-21-35.736000,[R]: 3 
23-21-35.739000,[R]: 4 
23-21-35.739000,[R]: 5 
23-21-35.740000,[R]: 6 
23-21-35.741000,[R]: 7 
23-21-35.741000,[R]: 8 
23-21-35.742000,[R]: 1 
23-21-35.743000,[R]: 2 
23-21-35.744000,[R]: 50 
23-21-35.744000,[R]: 3 
23-21-35.745000,[R]: 4 
23-21-35.745000,[R]: 5 
23-21-35.746000,[R]: 6 
23-21-35.746000,[R]: 7 
23-21-35.748000,[R]: 8 
23-21-35.749000,[R]: 1 
23-21-35.749000,[R]: 2 
23-21-35.750000,[R]: 50 
23-21-35.758000,[R]: 3 
23-21-35.764000,[R]: 4 
23-21-35.877000,[R]: 5 
23-21-35.878000,[R]: 6 
23-21-35.878000,[R]: 7 
23-21-35.878000,[R]: 20 
23-21-35.879000,[R]: 1 
23-21-35.879000,[R]: 2 
23-21-35.879000,[R]: 50 
23-21-35.880000,[R]: 3 
23-21-35.880000,[R]: 4 
23-21-35.880000,[R]: 5 
23-21-35.881000,[R]: 6 
23-21-35.881000,[R]: 7 
23-21-35.881000,[R]: 8 
23-21-35.890000,[R]: 1 
23-21-35.913000,S 1 	RSSI: 46
23-21-35.914000,[R]: 2 
23-21-35.915000,[R]: 50 
23-21-35.915000,[R]: 3 
23-21-35.916000,[R]: 4 
23-21-35.916000,[R]: 5 
23-21-35.917000,[R]: 6 
23-21-35.917000,[R]: 7 
23-21-35.918000,[R]: 8 
23-21-35.918000,[R]: 1 
23-21-35.918000,S 1 	RSSI: 46
23-21-35.919000,[R]: 2 
23-21-35.919000,[R]: 50 
23-21-35.919000,[R]: 3 
23-21-35.920000,[R]: 4 
23-21-35.920000,[R]: 5 
23-21-35.921000,[R]: 6 
23-21-35.921000,[R]: 7 
23-21-35.922000,[R]: 8 
23-21-35.927000,[R]: 1 
23-21-35.927000,S 1 	RSSI: 46
23-21-35.928000,[R]: 2 
23-21-35.928000,[R]: 50 
23-21-35.929000,[R]: 3 
23-21-35.929000,[R]: 4 
23-21-35.929000,[R]: 5 
23-21-35.932000,[R]: 6 
23-21-35.933000,S 1 	RSSI: 46
23-21-35.933000,[R]: 7 
23-21-35.934000,[R]: 8 
23-21-35.934000,[R]: 1 
23-21-35.936000,[R]: 2 
23-21-35.940000,[R]: 50 
23-21-35.940000,[R]: 3 
23-21-35.941000,S 6 	RSSI: 44
23-21-35.941000,[R]: 4 
23-21-35.942000,[R]: 5 
23-21-35.942000,[R]: 6 
23-21-35.943000,S 1 	RSSI: 46
23-21-35.943000,[R]: 7 
23-21-35.947000,S 4 	RSSI: 44
23-21-35.947000,[R]: 8 
23-21-35.948000,[R]: 1 
23-21-35.948000,[R]: 2 
23-21-35.949000,[R]: 50 
23-21-35.949000,S 7 	RSSI: 44
23-21-35.950000,[R]: 3 
23-21-35.950000,S 6 	RSSI: 44
23-21-35.951000,S 8 	RSSI: 44
23-21-35.951000,[R]: 4 
23-21-35.952000,[R]: 5 
23-21-35.952000,[R]: 6 
23-21-35.953000,S 1 	RSSI: 46
23-21-35.953000,S 3 	RSSI: 44
23-21-35.954000,[R]: 7 
23-21-35.954000,[R]: 8 
23-21-35.954000,[R]: 1 
23-21-35.963000,[R]: 2 
23-21-35.963000,[R]: 50 
23-21-35.963000,[R]: 3 
23-21-35.964000,S 8 	RSSI: 44
23-21-35.964000,[R]: 4 
23-21-35.965000,[R]: 5 
23-21-35.966000,[R]: 6 
23-21-35.966000,[R]: 7 
23-21-35.967000,[R]: 8 
23-21-35.967000,[R]: 1 
23-21-35.967000,[R]: 2 
23-21-35.968000,[R]: 50 
23-21-35.968000,[R]: 20 
23-21-35.973000,[R]: 1 
23-21-35.974000,[R]: 2 
23-21-35.974000,[R]: 50 
23-21-35.975000,[R]: 3 
23-21-35.976000,S 3 	RSSI: 44
23-21-35.976000,[R]: 4 
23-21-35.977000,[R]: 5 
23-21-35.977000,[R]: 6 
23-21-35.978000,[R]: 7 
23-21-35.978000,[R]: 8 
23-21-35.979000,S 8 	RSSI: 44
23-21-35.980000,[R]: 1 
23-21-35.980000,S 1 	RSSI: 46
23-21-35.981000,[R]: 2 
23-21-35.981000,[R]: 50 
23-21-35.984000,[R]: 3 
23-21-35.984000,S 3 	RSSI: 44
23-21-35.985000,[R]: 4 
23-21-35.985000,[R]: 5 
23-21-35.986000,[R]: 6 
23-21-35.986000,[R]: 7 
23-21-35.987000,[R]: 8 
23-21-35.987000,[R]: 1 
23-21-35.988000,S 1 	RSSI: 46
23-21-35.988000,[R]: 2 
23-21-35.988000,[R]: 50 
23-21-35.990000,[R]: 3 
23-21-35.993000,S 3 	RSSI: 44
23-21-35.996000,[R]: 4 
23-21-35.996000,[R]: 5 
23-21-35.997000,[R]: 6 
23-21-35.997000,[R]: 7 
23-21-35.998000,[R]: 8 
23-21-35.998000,[R]: 1 
23-21-35.999000,S 1 	RSSI: 46
23-21-35.999000,[R]: 2 
23-21-36.003000,[R]: 50 
23-21-36.004000,[R]: 3 
23-21-36.006000,S 3 	RSSI: 44
23-21-36.006000,[R]: 4 
23-21-36.007000,[R]: 5 
23-21-36.007000,[R]: 6 
23-21-36.008000,S 1 	RSSI: 46
23-21-36.008000,[R]: 7 
23-21-36.009000,[R]: 8 
23-21-36.010000,S 3 	RSSI: 44
23-21-36.010000,[R]: 1 
23-21-36.010000,[R]: 2 
23-21-36.011000,[R]: 50 
23-21-36.011000,[R]: 3 
23-21-36.012000,[R]: 4 
23-21-36.013000,[R]: 5 
23-21-36.013000,[R]: 6 
23-21-36.014000,S 1 	RSSI: 48
23-21-36.016000,[R]: 7 
23-21-36.016000,[R]: 20 
23-21-36.017000,[R]: 1 
23-21-36.017000,[R]: 2 
23-21-36.040000,[R]: 50 
23-21-36.041000,[R]: 3 
23-21-36.041000,S 3 	RSSI: 44
23-21-36.042000,[R]: 4 
23-21-36.042000,[R]: 5 
23-21-36.042000,[R]: 6 
23-21-36.044000,[R]: 7 
23-21-36.045000,S 1 	RSSI: 46
23-21-36.045000,[R]: 8 
23-21-36.046000,[R]: 1 
23-21-36.046000,[R]: 2 
23-21-36.046000,[R]: 50 
23-21-36.047000,[R]: 3 
23-21-36.047000,S 3 	RSSI: 44
23-21-36.048000,[R]: 4 
23-21-36.048000,[R]: 5 
23-21-36.048000,[R]: 6 
23-21-36.049000,[R]: 7 
23-21-36.049000,S 1 	RSSI: 46
23-21-36.049000,[R]: 8 
23-21-36.091000,[R]: 1 
23-21-36.190000,[R]: 2 
23-21-36.191000,[R]: 50 
23-21-36.191000,[R]: 3 
23-21-36.191000,S 3 	RSSI: 44
23-21-36.192000,[R]: 4 
23-21-36.192000,[R]: 5 
23-21-36.192000,[R]: 6 
23-21-36.193000,[R]: 7 
23-21-36.193000,[R]: 8 
23-21-36.193000,[R]: 1 
23-21-36.194000,[R]: 2 
23-21-36.194000,[R]: 50 
23-21-36.194000,[R]: 3 
23-21-36.195000,S 3 	RSSI: 44
23-21-36.195000,[R]: 4 
23-21-36.195000,[R]: 5 
23-21-36.196000,[R]: 20 
23-21-36.196000,[R]: 1 
23-21-36.196000,[R]: 2 
23-21-36.197000,[R]: 50 
23-21-36.197000,[R]: 3 
23-21-36.197000,[R]: 4 
23-21-36.198000,[R]: 5 
23-21-36.198000,[R]: 6 
23-21-36.198000,[R]: 7 
23-21-36.202000,[R]: 8 
23-21-36.202000,[R]: 1 
23-21-36.203000,[R]: 2 
23-21-36.203000,[R]: 50 
23-21-36.204000,[R]: 3 
23-21-36.204000,S 3 	RSSI: 44
23-21-36.205000,[R]: 4 
23-21-36.205000,[R]: 5 
23-21-36.206000,[R]: 6 
23-21-36.206000,[R]: 7 
23-21-36.207000,[R]: 8 
23-21-36.207000,[R]: 1 
23-21-36.208000,[R]: 2 
23-21-36.208000,[R]: 50 
23-21-36.209000,[R]: 3 
23-21-36.209000,S 3 	RSSI: 44
23-21-36.212000,[R]: 4 
23-21-36.212000,S 6 	RSSI: 44
23-21-36.213000,[R]: 5 
23-21-36.213000,[R]: 6 
23-21-36.213000,[R]: 7 
23-21-36.214000,S 4 	RSSI: 44
23-21-36.214000,[R]: 8 
23-21-36.215000,[R]: 1 
23-21-36.215000,[R]: 2 
23-21-36.216000,[R]: 50 
23-21-36.216000,S 7 	RSSI: 44
23-21-36.216000,[R]: 3 
23-21-36.217000,S 8 	RSSI: 44
23-21-36.217000,[R]: 4 
23-21-36.218000,S 1 	RSSI: 46
23-21-36.218000,[R]: 5 
23-21-36.218000,[R]: 20 
23-21-36.219000,[R]: 1 
23-21-36.219000,[R]: 2 
23-21-36.220000,[R]: 50 
23-21-36.220000,[R]: 3 
23-21-36.228000,[R]: 4 
23-21-36.229000,[R]: 5 
23-21-36.229000,[R]: 6 
23-21-36.230000,S 8 	RSSI: 44
23-21-36.230000,[R]: 7 
23-21-36.231000,S 1 	RSSI: 46
23-21-36.231000,[R]: 8 
23-21-36.231000,[R]: 1 
23-21-36.232000,[R]: 2 
23-21-36.232000,[R]: 50 
23-21-36.233000,[R]: 3 
23-21-36.233000,[R]: 4 
23-21-36.234000,[R]: 5 
23-21-36.234000,[R]: 6 
23-21-36.235000,S 8 	RSSI: 44
23-21-36.235000,[R]: 7 
23-21-36.236000,[R]: 8 
23-21-36.236000,[R]: 1 
