53-18.937,"0 0 0 0 0 0 0 0 -0 0 60 0 0 51 0 54 -0 0 0 0 0 0 0 0 -48 56 0 0 44 44 0 46 -55 53 0 0 0 44 0 45 -0 0 0C 0-0 1-653 52 0 -48 56 0 0 44 44 0 47 -0 53 48 0 0 44 0 45 -0 0 54 0 0 0 0 44 -45 51 0 48 44 44 0 0 -0 0 48 47 0 0 44 0 -"
,
53-18.946,"C 0-0 1-68 1-67 1-58 1-63 1-70 1-69 1-58"
,
53-18.973,"0 0 0 0 0 0 0 0 -0 0 60 0 0 52 0 60 -47 61 0 44 48 53 52 0 -47 56 0 0 44 44 0 47 -55 53 48 0 0 44 0 45 -0 0 54 0 0 0 0 44 -45 51 0 48 447 0 0 48 44 44 0 0 -0 0 48 47 0 0 44 0 -"
,
53-18.984,"C 0-0 1-69 1-67 1-58 1-63 1-71 1-69 1-58"
,
53-19.014,"0 0 0 0 0 0 0 0 -0 0 60 0 0 52 0 54 -47 61 0 44 49 54 52 0 -47 56 0 0 44 44 0 46 -55 53 48 0 0 44 0 45 -0 0 54 0 0 0 0 44 -45 51 0 48 44 44 0 0 -0 0 48 47 0 0 44 0 -"
,
53-19.019,"C 0-0 1-69 1-67 1-58 1-63 1-70 1-68 1-58"
,
53-19.060,"0 0 0 0 0 0 0 0 -0 0 60 0 0 52 0 54 -47 61 0 44 49 54C 0-0 1-69 1-67 1-58 1-63 1 54 -47 61 0 44 49 54 52 0 -47 57 0 0 44 44 0 46 -55 53 48 0 0 44 0 45 -0 0 54 0 0 0 0 44 -45 52 0 48 44 44 0 0 -0 0 48 47 0 0 44 0 -"
,
